1,0.0,0.0,0.22119815668202766,-0.24423963133640553,0.2304147465437788,-0.48847926267281105,0.2304147465437788,-0.6682027649769585,0.24423963133640553,-0.8248847926267281,0.03225806451612903,-0.6682027649769585,0.17972350230414746,-0.8663594470046083,0.35944700460829493,-0.9400921658986175,0.4976958525345622,-0.9723502304147466,-0.027649769585253458,-0.6774193548387096,0.15668202764976957,-0.9308755760368663,0.3686635944700461,-0.9907834101382489,0.5391705069124424,-0.9861751152073732,-0.06912442396313365,-0.6728110599078341,0.14746543778801843,-0.9400921658986175,0.37327188940092165,-1.0,0.5529953917050692,-0.9815668202764977,-0.08294930875576037,-0.6497695852534562,0.12903225806451613,-0.8709677419354839,0.31336405529953915,-0.9308755760368663,0.4700460829493088,-0.9447004608294931
1,0.0,0.0,0.228310502283105,-0.2420091324200913,0.2374429223744292,-0.4840182648401826,0.2420091324200913,-0.6575342465753424,0.2648401826484018,-0.8127853881278538,0.0319634703196347,-0.680365296803653,0.1917808219178082,-0.867579908675799,0.3698630136986301,-0.9360730593607306,0.5068493150684932,-0.9634703196347032,-0.0273972602739726,-0.6894977168949772,0.1735159817351598,-0.9315068493150684,0.3835616438356164,-0.9817351598173516,0.5525114155251142,-0.9771689497716894,-0.0639269406392694,-0.680365296803653,0.1598173515981735,-0.9406392694063926,0.3835616438356164,-1.0,0.5616438356164384,-0.9817351598173516,-0.0684931506849315,-0.6529680365296804,0.1461187214611872,-0.8721461187214612,0.319634703196347,-0.9315068493150684,0.4657534246575342,-0.9406392694063926
1,0.0,0.0,0.2361111111111111,-0.24537037037037038,0.24074074074074073,-0.49537037037037035,0.25,-0.6805555555555556,0.26851851851851855,-0.8425925925925926,0.06018518518518518,-0.6898148148148148,0.20833333333333334,-0.8888888888888888,0.38425925925925924,-0.9444444444444444,0.5185185185185185,-0.9537037037037037,-0.004629629629629629,-0.7037037037037037,0.18518518518518517,-0.9490740740740741,0.39351851851851855,-0.9953703703703703,0.5648148148148148,-0.9814814814814815,-0.05092592592592592,-0.6944444444444444,0.1712962962962963,-0.9490740740740741,0.39351851851851855,-1.0,0.5694444444444444,-0.9722222222222222,-0.07407407407407407,-0.6620370370370371,0.14814814814814814,-0.8703703703703703,0.32407407407407407,-0.9305555555555556,0.47685185185185186,-0.9444444444444444
1,0.0,0.0,0.2304147465437788,-0.23963133640552994,0.2350230414746544,-0.48847926267281105,0.2350230414746544,-0.6682027649769585,0.2534562211981567,-0.8294930875576036,0.05069124423963134,-0.6866359447004609,0.2073732718894009,-0.8755760368663594,0.3824884792626728,-0.9354838709677419,0.5207373271889401,-0.9493087557603687,-0.013824884792626729,-0.7004608294930875,0.18433179723502305,-0.9447004608294931,0.39631336405529954,-0.9861751152073732,0.5622119815668203,-0.9585253456221198,-0.055299539170506916,-0.6912442396313364,0.16129032258064516,-0.9493087557603687,0.3870967741935484,-1.0,0.5576036866359447,-0.967741935483871,-0.07373271889400922,-0.663594470046083,0.1336405529953917,-0.880184331797235,0.3087557603686636,-0.9400921658986175,0.45622119815668205,-0.9447004608294931
1,0.0,0.0,0.2383177570093458,-0.2570093457943925,0.2383177570093458,-0.5046728971962616,0.2383177570093458,-0.6822429906542056,0.2616822429906542,-0.8411214953271028,0.02336448598130841,-0.6962616822429907,0.20093457943925233,-0.8925233644859814,0.3925233644859813,-0.9485981308411215,0.5327102803738317,-0.9579439252336449,-0.037383177570093455,-0.705607476635514,0.19158878504672897,-0.9532710280373832,0.4252336448598131,-0.9813084112149533,0.5981308411214953,-0.9485981308411215,-0.07009345794392523,-0.6962616822429907,0.17289719626168223,-0.9579439252336449,0.4158878504672897,-1.0,0.5934579439252337,-0.9626168224299065,-0.07009345794392523,-0.6682242990654206,0.14953271028037382,-0.8925233644859814,0.32710280373831774,-0.9485981308411215,0.4766355140186916,-0.9485981308411215
1,0.0,0.0,0.2358490566037736,-0.24528301886792453,0.24056603773584906,-0.49528301886792453,0.24528301886792453,-0.6745283018867925,0.2688679245283019,-0.8349056603773585,0.04245283018867924,-0.7028301886792453,0.20754716981132076,-0.9009433962264151,0.39622641509433965,-0.9481132075471698,0.5424528301886793,-0.9575471698113207,-0.02358490566037736,-0.7122641509433962,0.19811320754716982,-0.9575471698113207,0.42924528301886794,-0.9905660377358491,0.6084905660377359,-0.9528301886792453,-0.06132075471698113,-0.7028301886792453,0.1792452830188679,-0.9575471698113207,0.419811320754717,-1.0,0.5990566037735849,-0.9622641509433962,-0.07075471698113207,-0.6792452830188679,0.1509433962264151,-0.8915094339622641,0.33490566037735847,-0.9481132075471698,0.4858490566037736,-0.9481132075471698
1,0.0,0.0,0.2463768115942029,-0.2560386473429952,0.25120772946859904,-0.5072463768115942,0.2608695652173913,-0.6956521739130435,0.28502415458937197,-0.855072463768116,0.024154589371980676,-0.7246376811594203,0.20772946859903382,-0.9178743961352657,0.40096618357487923,-0.961352657004831,0.5507246376811594,-0.961352657004831,-0.03864734299516908,-0.7342995169082126,0.20772946859903382,-0.9758454106280193,0.4444444444444444,-0.9951690821256038,0.6280193236714976,-0.9516908212560387,-0.07246376811594203,-0.7246376811594203,0.19806763285024154,-0.9710144927536232,0.4444444444444444,-1.0,0.6231884057971014,-0.9565217391304348,-0.07246376811594203,-0.6956521739130435,0.16908212560386474,-0.9082125603864735,0.357487922705314,-0.961352657004831,0.5120772946859904,-0.966183574879227
1,0.0,0.0,0.23076923076923078,-0.2548076923076923,0.2403846153846154,-0.5048076923076923,0.2403846153846154,-0.6875,0.25961538461538464,-0.8509615384615384,0.0625,-0.7163461538461539,0.21634615384615385,-0.9182692307692307,0.40384615384615385,-0.9567307692307693,0.5480769230769231,-0.9471153846153846,0.0,-0.7259615384615384,0.21153846153846154,-0.9663461538461539,0.4375,-0.9903846153846154,0.6201923076923077,-0.9423076923076923,-0.052884615384615384,-0.7211538461538461,0.19230769230769232,-0.9711538461538461,0.42788461538461536,-1.0,0.6105769230769231,-0.9471153846153846,-0.08173076923076923,-0.6923076923076923,0.15384615384615385,-0.8942307692307693,0.33653846153846156,-0.9519230769230769,0.4855769230769231,-0.9519230769230769
1,0.0,0.0,0.23618090452261306,-0.271356783919598,0.24623115577889448,-0.5175879396984925,0.25125628140703515,-0.7085427135678392,0.2663316582914573,-0.8793969849246231,0.07537688442211055,-0.7185929648241206,0.22613065326633167,-0.9246231155778895,0.40703517587939697,-0.9698492462311558,0.542713567839196,-0.964824120603015,0.010050251256281407,-0.7386934673366834,0.21608040201005024,-0.9849246231155779,0.4472361809045226,-1.0,0.628140703517588,-0.9296482412060302,-0.04522613065326633,-0.7336683417085427,0.19597989949748743,-0.9899497487437185,0.4371859296482412,-0.9949748743718593,0.6080402010050251,-0.9095477386934674,-0.08542713567839195,-0.7135678391959799,0.1407035175879397,-0.9296482412060302,0.3316582914572864,-0.9798994974874372,0.48743718592964824,-0.964824120603015
1,0.0,0.0,0.23737373737373738,-0.2727272727272727,0.25252525252525254,-0.5252525252525253,0.25757575757575757,-0.7121212121212122,0.2727272727272727,-0.8787878787878788,0.03535353535353535,-0.7373737373737373,0.21717171717171718,-0.9343434343434344,0.4090909090909091,-0.9747474747474747,0.5505050505050505,-0.9646464646464646,-0.030303030303030304,-0.7525252525252525,0.2222222222222222,-1.0,0.46464646464646464,-0.9949494949494949,0.6464646464646465,-0.9141414141414141,-0.0707070707070707,-0.7424242424242424,0.21212121212121213,-0.9848484848484849,0.46464646464646464,-0.9797979797979798,0.6363636363636364,-0.8888888888888888,-0.08080808080808081,-0.7171717171717171,0.16666666666666666,-0.9242424242424242,0.35858585858585856,-0.9646464646464646,0.5151515151515151,-0.9444444444444444
1,0.0,0.0,0.25,-0.2653061224489796,0.25510204081632654,-0.5204081632653061,0.2653061224489796,-0.7091836734693877,0.29081632653061223,-0.8775510204081632,0.061224489795918366,-0.7346938775510204,0.22448979591836735,-0.9438775510204082,0.42346938775510207,-0.9795918367346939,0.5714285714285714,-0.9693877551020408,-0.00510204081632653,-0.75,0.23469387755102042,-1.0,0.4846938775510204,-0.9948979591836735,0.6632653061224489,-0.9081632653061225,-0.05102040816326531,-0.75,0.21428571428571427,-0.9948979591836735,0.4744897959183674,-0.9846938775510204,0.6581632653061225,-0.8928571428571429,-0.07142857142857142,-0.7295918367346939,0.1683673469387755,-0.9438775510204082,0.37244897959183676,-0.9744897959183674,0.5306122448979592,-0.9387755102040817
1,0.0,0.0,0.24870466321243523,-0.2694300518134715,0.2538860103626943,-0.5233160621761658,0.25906735751295334,-0.7150259067357513,0.29015544041450775,-0.8860103626943006,0.06735751295336788,-0.7357512953367875,0.22797927461139897,-0.9430051813471503,0.42487046632124353,-0.9844559585492227,0.5751295336787565,-0.9740932642487047,0.0,-0.7512953367875648,0.23834196891191708,-1.0,0.48704663212435234,-0.9896373056994818,0.6683937823834197,-0.9067357512953368,-0.05181347150259067,-0.7512953367875648,0.21243523316062177,-0.9948186528497409,0.47668393782383417,-0.9844559585492227,0.6580310880829016,-0.8911917098445595,-0.07772020725388601,-0.7305699481865285,0.16062176165803108,-0.9481865284974094,0.3626943005181347,-0.9844559585492227,0.5284974093264249,-0.9533678756476683
1,0.0,0.0,0.25773195876288657,-0.27835051546391754,0.26288659793814434,-0.5257731958762887,0.27835051546391754,-0.711340206185567,0.30927835051546393,-0.8711340206185567,0.08762886597938144,-0.7319587628865979,0.25257731958762886,-0.9484536082474226,0.4484536082474227,-0.9690721649484536,0.5979381443298969,-0.9381443298969072,0.020618556701030927,-0.7525773195876289,0.27319587628865977,-1.0,0.5154639175257731,-0.979381443298969,0.6855670103092784,-0.8969072164948454,-0.030927835051546393,-0.7474226804123711,0.2422680412371134,-0.9948453608247423,0.5,-0.9690721649484536,0.6701030927835051,-0.8608247422680413,-0.05670103092783505,-0.7319587628865979,0.18556701030927836,-0.9484536082474226,0.3865979381443299,-0.9742268041237113,0.5463917525773195,-0.9381443298969072
1,0.0,0.0,0.24870466321243523,-0.26424870466321243,0.25906735751295334,-0.5129533678756477,0.2694300518134715,-0.6994818652849741,0.29533678756476683,-0.8704663212435233,0.08808290155440414,-0.7357512953367875,0.24352331606217617,-0.9585492227979274,0.44041450777202074,-0.9792746113989638,0.5854922279792746,-0.9481865284974094,0.015544041450777202,-0.7564766839378239,0.25906735751295334,-1.0,0.5129533678756477,-0.9689119170984456,0.6839378238341969,-0.8704663212435233,-0.03626943005181347,-0.7616580310880829,0.23834196891191708,-0.9896373056994818,0.5025906735751295,-0.9533678756476683,0.6787564766839378,-0.8341968911917098,-0.07772020725388601,-0.7409326424870466,0.18134715025906736,-0.9481865284974094,0.38341968911917096,-0.9585492227979274,0.5440414507772021,-0.9015544041450777
1,0.0,0.0,0.24873096446700507,-0.27918781725888325,0.25888324873096447,-0.5279187817258884,0.26903553299492383,-0.7157360406091371,0.30456852791878175,-0.8781725888324873,0.04060913705583756,-0.7411167512690355,0.2436548223350254,-0.9543147208121827,0.4517766497461929,-0.9390862944162437,0.5989847715736041,-0.8730964467005076,-0.025380710659898477,-0.7563451776649747,0.2639593908629442,-1.0,0.5126903553299492,-0.9441624365482234,0.6700507614213198,-0.8324873096446701,-0.05583756345177665,-0.7461928934010152,0.2436548223350254,-0.9847715736040609,0.5025380710659898,-0.9289340101522843,0.6598984771573604,-0.8071065989847716,-0.06598984771573604,-0.7208121827411168,0.19796954314720813,-0.934010152284264,0.39593908629441626,-0.9289340101522843,0.5380710659898477,-0.8629441624365483
1,0.0,0.0,0.24352331606217617,-0.2694300518134715,0.25906735751295334,-0.5233160621761658,0.27461139896373055,-0.7046632124352331,0.3005181347150259,-0.8756476683937824,0.09326424870466321,-0.7253886010362695,0.2538860103626943,-0.9533678756476683,0.45595854922279794,-0.9533678756476683,0.5906735751295337,-0.9015544041450777,0.025906735751295335,-0.7461139896373057,0.26424870466321243,-1.0,0.5181347150259067,-0.9585492227979274,0.6735751295336787,-0.844559585492228,-0.031088082901554404,-0.7461139896373057,0.23834196891191708,-1.0,0.49740932642487046,-0.9430051813471503,0.6580310880829016,-0.8134715025906736,-0.06735751295336788,-0.7253886010362695,0.17616580310880828,-0.9481865284974094,0.37823834196891193,-0.9378238341968912,0.5233160621761658,-0.8601036269430051
1,0.0,0.0,0.2422680412371134,-0.27319587628865977,0.25773195876288657,-0.5257731958762887,0.26804123711340205,-0.7164948453608248,0.29896907216494845,-0.8865979381443299,0.061855670103092786,-0.7319587628865979,0.24742268041237114,-0.9536082474226805,0.4536082474226804,-0.9432989690721649,0.5979381443298969,-0.8762886597938144,0.0,-0.7474226804123711,0.25773195876288657,-1.0,0.5051546391752577,-0.9587628865979382,0.6597938144329897,-0.8505154639175257,-0.04639175257731959,-0.7422680412371134,0.23195876288659795,-0.9948453608247423,0.4845360824742268,-0.9484536082474226,0.6391752577319587,-0.8195876288659794,-0.06701030927835051,-0.7164948453608248,0.18556701030927836,-0.9381443298969072,0.38144329896907214,-0.9484536082474226,0.5257731958762887,-0.8865979381443299
1,0.0,0.0,0.2512820512820513,-0.2717948717948718,0.26153846153846155,-0.5282051282051282,0.2717948717948718,-0.717948717948718,0.2923076923076923,-0.8871794871794871,0.07179487179487179,-0.7384615384615385,0.24102564102564103,-0.9538461538461539,0.4358974358974359,-0.9743589743589743,0.5846153846153846,-0.9435897435897436,0.0,-0.7538461538461538,0.2564102564102564,-1.0,0.5128205128205128,-0.9794871794871794,0.6871794871794872,-0.882051282051282,-0.046153846153846156,-0.7487179487179487,0.2358974358974359,-0.9846153846153847,0.49743589743589745,-0.958974358974359,0.6717948717948717,-0.8512820512820513,-0.07179487179487179,-0.7282051282051282,0.1794871794871795,-0.9384615384615385,0.37948717948717947,-0.958974358974359,0.5384615384615384,-0.9179487179487179
1,0.0,0.0,0.24870466321243523,-0.2694300518134715,0.2538860103626943,-0.5233160621761658,0.26424870466321243,-0.7098445595854922,0.29533678756476683,-0.8808290155440415,0.06735751295336788,-0.7305699481865285,0.22797927461139897,-0.9481865284974094,0.42487046632124353,-0.9844559585492227,0.5751295336787565,-0.9689119170984456,0.0,-0.7461139896373057,0.24352331606217617,-1.0,0.49740932642487046,-0.9844559585492227,0.6839378238341969,-0.9015544041450777,-0.05181347150259067,-0.7461139896373057,0.22279792746113988,-0.9896373056994818,0.48704663212435234,-0.9740932642487047,0.6735751295336787,-0.8704663212435233,-0.07772020725388601,-0.7305699481865285,0.16580310880829016,-0.9430051813471503,0.37305699481865284,-0.9689119170984456,0.533678756476684,-0.9378238341968912
1,0.0,0.0,0.24742268041237114,-0.27319587628865977,0.25773195876288657,-0.5309278350515464,0.26804123711340205,-0.7164948453608248,0.30412371134020616,-0.8814432989690721,0.07731958762886598,-0.7422680412371134,0.2422680412371134,-0.9587628865979382,0.4484536082474227,-0.979381443298969,0.6134020618556701,-0.9536082474226805,0.010309278350515464,-0.7577319587628866,0.25257731958762886,-1.0,0.5103092783505154,-0.9896907216494846,0.6907216494845361,-0.9072164948453608,-0.041237113402061855,-0.7525773195876289,0.23711340206185566,-0.9845360824742269,0.4948453608247423,-0.9690721649484536,0.6752577319587629,-0.865979381443299,-0.07216494845360824,-0.7268041237113402,0.18556701030927836,-0.9329896907216495,0.38144329896907214,-0.9639175257731959,0.5412371134020618,-0.9381443298969072
1,0.0,0.0,0.25906735751295334,-0.27461139896373055,0.26424870466321243,-0.5284974093264249,0.27461139896373055,-0.7150259067357513,0.31088082901554404,-0.8808290155440415,0.08290155440414508,-0.7357512953367875,0.2538860103626943,-0.9533678756476683,0.45595854922279794,-0.9844559585492227,0.616580310880829,-0.9637305699481865,0.015544041450777202,-0.7512953367875648,0.2694300518134715,-1.0,0.5284974093264249,-0.9948186528497409,0.7150259067357513,-0.917098445595855,-0.03626943005181347,-0.7512953367875648,0.24352331606217617,-0.9948186528497409,0.5129533678756477,-0.9792746113989638,0.694300518134715,-0.8860103626943006,-0.06735751295336788,-0.7357512953367875,0.19170984455958548,-0.9481865284974094,0.39378238341968913,-0.9792746113989638,0.5647668393782384,-0.9533678756476683
1,0.0,0.0,0.24873096446700507,-0.2639593908629442,0.2639593908629442,-0.5177664974619289,0.27411167512690354,-0.700507614213198,0.30456852791878175,-0.8629441624365483,0.04060913705583756,-0.7360406091370558,0.2436548223350254,-0.9593908629441624,0.45685279187817257,-0.9238578680203046,0.5939086294416244,-0.8426395939086294,-0.025380710659898477,-0.751269035532995,0.2639593908629442,-1.0,0.5126903553299492,-0.9238578680203046,0.649746192893401,-0.8020304568527918,-0.05583756345177665,-0.7360406091370558,0.23857868020304568,-0.9949238578680203,0.49238578680203043,-0.9187817258883249,0.6294416243654822,-0.7817258883248731,-0.05583756345177665,-0.7055837563451777,0.19289340101522842,-0.9390862944162437,0.38071065989847713,-0.9238578680203046,0.5076142131979695,-0.8375634517766497
1,0.0,0.0,0.25,-0.275,0.265,-0.53,0.275,-0.71,0.295,-0.865,0.04,-0.74,0.255,-0.955,0.455,-0.94,0.585,-0.865,-0.025,-0.755,0.265,-1.0,0.5,-0.93,0.635,-0.805,-0.055,-0.74,0.245,-0.995,0.49,-0.925,0.625,-0.79,-0.05,-0.71,0.19,-0.95,0.38,-0.94,0.51,-0.86
1,0.0,0.0,0.25252525252525254,-0.2727272727272727,0.2676767676767677,-0.5252525252525253,0.2777777777777778,-0.7070707070707071,0.30303030303030304,-0.8787878787878788,0.045454545454545456,-0.7424242424242424,0.25252525252525254,-0.9545454545454546,0.45454545454545453,-0.9393939393939394,0.5808080808080808,-0.8737373737373737,-0.015151515151515152,-0.7575757575757576,0.26262626262626265,-1.0,0.5050505050505051,-0.9343434343434344,0.6414141414141414,-0.8131313131313131,-0.045454545454545456,-0.7424242424242424,0.2474747474747475,-0.9949494949494949,0.4898989898989899,-0.9242424242424242,0.6262626262626263,-0.7828282828282829,-0.045454545454545456,-0.7121212121212122,0.20202020202020202,-0.9444444444444444,0.3888888888888889,-0.9292929292929293,0.5151515151515151,-0.8434343434343434
1,0.0,0.0,0.2436548223350254,-0.26903553299492383,0.2639593908629442,-0.5228426395939086,0.27918781725888325,-0.7055837563451777,0.30456852791878175,-0.8730964467005076,0.050761421319796954,-0.7411167512690355,0.2436548223350254,-0.9543147208121827,0.4467005076142132,-0.9390862944162437,0.5786802030456852,-0.8730964467005076,-0.015228426395939087,-0.7563451776649747,0.25888324873096447,-1.0,0.5025380710659898,-0.9390862944162437,0.6446700507614214,-0.8121827411167513,-0.05583756345177665,-0.7461928934010152,0.23857868020304568,-0.9898477157360406,0.4873096446700508,-0.9238578680203046,0.6294416243654822,-0.7868020304568528,-0.06598984771573604,-0.7208121827411168,0.18781725888324874,-0.934010152284264,0.38578680203045684,-0.9187817258883249,0.5177664974619289,-0.8324873096446701
1,0.0,0.0,0.24873096446700507,-0.27918781725888325,0.26903553299492383,-0.5380710659898477,0.28426395939086296,-0.7208121827411168,0.3147208121827411,-0.8934010152284264,0.04568527918781726,-0.7360406091370558,0.25380710659898476,-0.949238578680203,0.45685279187817257,-0.934010152284264,0.5939086294416244,-0.8629441624365483,-0.015228426395939087,-0.751269035532995,0.2639593908629442,-1.0,0.5076142131979695,-0.9390862944162437,0.649746192893401,-0.8121827411167513,-0.050761421319796954,-0.7461928934010152,0.24873096446700507,-0.9898477157360406,0.49746192893401014,-0.9238578680203046,0.6294416243654822,-0.7868020304568528,-0.06091370558375635,-0.7208121827411168,0.20304568527918782,-0.934010152284264,0.39086294416243655,-0.9187817258883249,0.5126903553299492,-0.8324873096446701
1,0.0,0.0,0.2474747474747475,-0.2878787878787879,0.2676767676767677,-0.5404040404040404,0.2828282828282828,-0.7323232323232324,0.3181818181818182,-0.8939393939393939,0.08585858585858586,-0.7323232323232324,0.2676767676767677,-0.9545454545454546,0.46464646464646464,-0.9444444444444444,0.5959595959595959,-0.8787878787878788,0.020202020202020204,-0.7474747474747475,0.2727272727272727,-1.0,0.51010101010101,-0.9292929292929293,0.6515151515151515,-0.797979797979798,-0.025252525252525252,-0.7373737373737373,0.25252525252525254,-0.98989898989899,0.494949494949495,-0.9090909090909091,0.6262626262626263,-0.7626262626262627,-0.06565656565656566,-0.7121212121212122,0.1919191919191919,-0.9292929292929293,0.3787878787878788,-0.9090909090909091,0.494949494949495,-0.8181818181818182
1,0.0,0.0,0.24870466321243523,-0.27461139896373055,0.26424870466321243,-0.533678756476684,0.2849740932642487,-0.7202072538860104,0.3160621761658031,-0.8860103626943006,0.04145077720207254,-0.7409326424870466,0.24352331606217617,-0.9585492227979274,0.45595854922279794,-0.9481865284974094,0.6010362694300518,-0.8808290155440415,-0.025906735751295335,-0.7564766839378239,0.26424870466321243,-1.0,0.5233160621761658,-0.9326424870466321,0.6735751295336787,-0.7927461139896373,-0.06217616580310881,-0.7512953367875648,0.24352331606217617,-0.9948186528497409,0.49740932642487046,-0.9119170984455959,0.6373056994818653,-0.7668393782383419,-0.07772020725388601,-0.7305699481865285,0.18652849740932642,-0.9430051813471503,0.38341968911917096,-0.9222797927461139,0.5129533678756477,-0.8290155440414507
1,0.0,0.0,0.25,-0.28125,0.265625,-0.5364583333333334,0.28125,-0.7239583333333334,0.3125,-0.890625,0.07291666666666667,-0.7291666666666666,0.25,-0.9635416666666666,0.453125,-0.9635416666666666,0.5885416666666666,-0.90625,0.010416666666666666,-0.7447916666666666,0.265625,-1.0,0.515625,-0.9270833333333334,0.6510416666666666,-0.7916666666666666,-0.041666666666666664,-0.7447916666666666,0.24479166666666666,-1.0,0.4947916666666667,-0.90625,0.6197916666666666,-0.7447916666666666,-0.08333333333333333,-0.7291666666666666,0.18229166666666666,-0.9479166666666666,0.3697916666666667,-0.90625,0.4791666666666667,-0.796875
1,0.0,0.0,0.24102564102564103,-0.28717948717948716,0.26153846153846155,-0.5384615384615384,0.27692307692307694,-0.7230769230769231,0.3128205128205128,-0.8717948717948718,0.05641025641025641,-0.7435897435897436,0.2564102564102564,-0.958974358974359,0.4564102564102564,-0.9179487179487179,0.5846153846153846,-0.8153846153846154,-0.010256410256410256,-0.7589743589743589,0.26666666666666666,-1.0,0.49743589743589745,-0.9076923076923077,0.6205128205128205,-0.7487179487179487,-0.05128205128205128,-0.7487179487179487,0.24615384615384617,-0.9897435897435898,0.47692307692307695,-0.882051282051282,0.5948717948717949,-0.7128205128205128,-0.07179487179487179,-0.717948717948718,0.18974358974358974,-0.9282051282051282,0.36923076923076925,-0.8923076923076924,0.48205128205128206,-0.7948717948717948
1,0.0,0.0,0.26,-0.295,0.28,-0.545,0.3,-0.72,0.34,-0.86,0.0,-0.77,0.285,-0.96,0.495,-0.895,0.62,-0.775,-0.055,-0.78,0.3,-1.0,0.54,-0.88,0.655,-0.72,-0.065,-0.76,0.295,-0.99,0.525,-0.865,0.625,-0.69,-0.05,-0.72,0.245,-0.91,0.425,-0.855,0.525,-0.75
1,0.0,0.0,0.25757575757575757,-0.31313131313131315,0.29292929292929293,-0.5555555555555556,0.3181818181818182,-0.7323232323232324,0.36363636363636365,-0.8737373737373737,-0.025252525252525252,-0.797979797979798,0.29797979797979796,-0.9747474747474747,0.5151515151515151,-0.8888888888888888,0.6313131313131313,-0.7474747474747475,-0.08080808080808081,-0.797979797979798,0.3181818181818182,-1.0,0.5555555555555556,-0.8636363636363636,0.6666666666666666,-0.6818181818181818,-0.08080808080808081,-0.7676767676767676,0.3181818181818182,-0.9797979797979798,0.5404040404040404,-0.8333333333333334,0.6313131313131313,-0.6515151515151515,-0.050505050505050504,-0.7222222222222222,0.26262626262626265,-0.898989898989899,0.43434343434343436,-0.8282828282828283,0.5252525252525253,-0.7070707070707071
1,0.0,0.0,0.25757575757575757,-0.30303030303030304,0.29797979797979796,-0.5454545454545454,0.3333333333333333,-0.7222222222222222,0.3787878787878788,-0.8737373737373737,-0.04040404040404041,-0.803030303030303,0.29797979797979796,-0.9646464646464646,0.5,-0.8484848484848485,0.5909090909090909,-0.696969696969697,-0.09595959595959595,-0.803030303030303,0.32323232323232326,-1.0,0.5353535353535354,-0.8282828282828283,0.6161616161616161,-0.6414141414141414,-0.09090909090909091,-0.7676767676767676,0.3181818181818182,-0.9646464646464646,0.5151515151515151,-0.797979797979798,0.5808080808080808,-0.6111111111111112,-0.05555555555555555,-0.7121212121212122,0.26262626262626265,-0.8636363636363636,0.42424242424242425,-0.7828282828282829,0.5,-0.6616161616161617
1,0.0,0.0,0.25125628140703515,-0.3015075376884422,0.2914572864321608,-0.5376884422110553,0.32160804020100503,-0.7135678391959799,0.36180904522613067,-0.864321608040201,-0.05025125628140704,-0.8040201005025126,0.2814070351758794,-0.9698492462311558,0.47738693467336685,-0.8442211055276382,0.5628140703517588,-0.6884422110552764,-0.09547738693467336,-0.8040201005025126,0.31155778894472363,-1.0,0.5125628140703518,-0.8291457286432161,0.5778894472361809,-0.6381909547738693,-0.09045226130653267,-0.7688442211055276,0.3065326633165829,-0.9698492462311558,0.49246231155778897,-0.7989949748743719,0.5477386934673367,-0.6130653266331658,-0.05527638190954774,-0.7085427135678392,0.2562814070351759,-0.8693467336683417,0.40703517587939697,-0.7839195979899497,0.4623115577889447,-0.6582914572864321
1,0.0,0.0,0.25257731958762886,-0.29381443298969073,0.29381443298969073,-0.5360824742268041,0.31958762886597936,-0.711340206185567,0.3556701030927835,-0.8711340206185567,-0.06701030927835051,-0.8041237113402062,0.27319587628865977,-0.9690721649484536,0.4639175257731959,-0.8247422680412371,0.5360824742268041,-0.6649484536082474,-0.1134020618556701,-0.8092783505154639,0.29896907216494845,-1.0,0.4948453608247423,-0.8041237113402062,0.5412371134020618,-0.6134020618556701,-0.1134020618556701,-0.7783505154639175,0.29381443298969073,-0.979381443298969,0.4690721649484536,-0.7835051546391752,0.5051546391752577,-0.5876288659793815,-0.07731958762886598,-0.7216494845360825,0.2422680412371134,-0.8814432989690721,0.3865979381443299,-0.7731958762886598,0.4329896907216495,-0.634020618556701
1,0.0,0.0,0.23958333333333334,-0.2864583333333333,0.2864583333333333,-0.5260416666666666,0.3072916666666667,-0.7083333333333334,0.34375,-0.8697916666666666,-0.06770833333333333,-0.796875,0.2604166666666667,-0.96875,0.4583333333333333,-0.8229166666666666,0.53125,-0.6614583333333334,-0.11979166666666667,-0.8020833333333334,0.2760416666666667,-1.0,0.484375,-0.8072916666666666,0.5364583333333334,-0.6145833333333334,-0.11979166666666667,-0.7708333333333334,0.2760416666666667,-0.9791666666666666,0.4583333333333333,-0.78125,0.4947916666666667,-0.5885416666666666,-0.09375,-0.71875,0.22916666666666666,-0.875,0.375,-0.765625,0.4166666666666667,-0.6302083333333334
1,0.0,0.0,0.2578947368421053,-0.2894736842105263,0.30526315789473685,-0.5368421052631579,0.3263157894736842,-0.7157894736842105,0.3526315789473684,-0.8789473684210526,-0.05789473684210526,-0.8105263157894737,0.28421052631578947,-0.968421052631579,0.4789473684210526,-0.8263157894736842,0.5368421052631579,-0.6684210526315789,-0.10526315789473684,-0.8157894736842105,0.30526315789473685,-1.0,0.5,-0.8,0.5421052631578948,-0.6105263157894737,-0.10526315789473684,-0.7842105263157895,0.3,-0.9789473684210527,0.47368421052631576,-0.7789473684210526,0.49473684210526314,-0.5842105263157895,-0.07894736842105263,-0.7263157894736842,0.24736842105263157,-0.8842105263157894,0.3894736842105263,-0.7684210526315789,0.41578947368421054,-0.6263157894736842
